language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
hu,v1,2,1771,1798,amilyen,amilyen,amilyen,unknown,amilyen,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1772,1799,aranyos,aranyos,aranyos,unknown,aranyos,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1773,1800,büszke,büszke,büszke,unknown,büszke,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1774,1801,csendes,csendes,csendes,unknown,csendes,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1775,1802,dávid,dávid,dávid,unknown,dávid,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1776,1803,egészet,egészet,egészet,unknown,egészet,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1777,1804,elmondta,elmondta,elmondta,unknown,elmondta,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1778,1805,from,from,from,unknown,from,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1779,1806,hatással,hatással,hatással,unknown,hatással,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1780,1807,hez,hez,hez,unknown,hez,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1781,1808,hónapban,hónapban,hónapban,unknown,hónapban,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1782,1809,hőmérséklet,hőmérséklet,hőmérséklet,unknown,hőmérséklet,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1783,1810,jack,jack,jack,unknown,jack,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1784,1811,jelentősen,jelentősen,jelentősen,unknown,jelentősen,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1785,1812,jók,jók,jók,unknown,jók,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1786,1813,kizárólag,kizárólag,kizárólag,unknown,kizárólag,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1787,1814,kora,kora,kora,unknown,kora,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1788,1815,különféle,különféle,különféle,unknown,különféle,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1789,1816,legmagasabb,legmagasabb,legmagasabb,unknown,legmagasabb,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1790,1817,live,live,live,unknown,live,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1791,1818,megoldás,megoldás,megoldás,unknown,megoldás,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1792,1819,mester,mester,mester,unknown,mester,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1793,1820,mutat,mutat,mutat,unknown,mutat,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1794,1821,márton,márton,márton,unknown,márton,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1795,1822,méretű,méretű,méretű,unknown,méretű,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1796,1823,mértékben,mértékben,mértékben,unknown,mértékben,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1797,1824,némi,némi,némi,unknown,némi,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1798,1825,olvasni,olvasni,olvasni,unknown,olvasni,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1799,1826,percet,percet,percet,unknown,percet,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1800,1827,személyesen,személyesen,személyesen,unknown,személyesen,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1801,1828,szerepe,szerepe,szerepe,unknown,szerepe,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1802,1829,tag,tag,tag,unknown,tag,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1803,1830,technikai,technikai,technikai,unknown,technikai,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1804,1831,telefonon,telefonon,telefonon,unknown,telefonon,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1805,1832,telt,telt,telt,unknown,telt,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1806,1833,top,top,top,unknown,top,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1807,1834,többiek,többiek,többiek,unknown,többiek,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1808,1835,tűz,tűz,tűz,unknown,tűz,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1809,1836,választás,választás,választás,unknown,választás,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1810,1837,várost,várost,várost,unknown,várost,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1811,1838,vártam,vártam,vártam,unknown,vártam,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1812,1839,épült,épült,épült,unknown,épült,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1813,1840,adtak,adtak,adtak,unknown,adtak,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1814,1841,barátja,barátja,barátja,unknown,barátja,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1815,1842,bocs,bocs,bocs,unknown,bocs,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1816,1843,elkészült,elkészült,elkészült,unknown,elkészült,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1817,1844,erdélyi,erdélyi,erdélyi,unknown,erdélyi,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1818,1845,fifa,fifa,fifa,unknown,fifa,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1819,1846,fizetni,fizetni,fizetni,unknown,fizetni,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1820,1847,folyamatos,folyamatos,folyamatos,unknown,folyamatos,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1821,1848,folyó,folyó,folyó,unknown,folyó,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1822,1849,helye,helye,helye,unknown,helye,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1823,1850,hó,hó,hó,unknown,hó,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1824,1851,időszak,időszak,időszak,unknown,időszak,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1825,1852,interneten,interneten,interneten,unknown,interneten,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1826,1853,jártam,jártam,jártam,unknown,jártam,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1827,1854,járó,járó,járó,unknown,járó,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1828,1855,játékot,játékot,játékot,unknown,játékot,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1829,1856,jövök,jövök,jövök,unknown,jövök,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1830,1857,királyi,királyi,királyi,unknown,királyi,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1831,1858,kérjük,kérjük,kérjük,unknown,kérjük,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1832,1859,könyvek,könyvek,könyvek,unknown,könyvek,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1833,1860,közelebb,közelebb,közelebb,unknown,közelebb,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1834,1861,lépés,lépés,lépés,unknown,lépés,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1835,1862,magunkat,magunkat,magunkat,unknown,magunkat,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1836,1863,man,man,man,unknown,man,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1837,1864,másfél,másfél,másfél,unknown,másfél,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1838,1865,média,média,média,unknown,média,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1839,1866,nevében,nevében,nevében,unknown,nevében,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1840,1867,nincsen,nincsen,nincsen,unknown,nincsen,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1841,1868,osztrák,osztrák,osztrák,unknown,osztrák,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1842,1869,polgármester,polgármester,polgármester,unknown,polgármester,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1843,1870,próbáld,próbáld,próbáld,unknown,próbáld,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1844,1871,rendszert,rendszert,rendszert,unknown,rendszert,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1845,1872,rt,rt,rt,unknown,rt,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1846,1873,ruha,ruha,ruha,unknown,ruha,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1847,1874,részére,részére,részére,unknown,részére,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1848,1875,show,show,show,unknown,show,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1849,1876,srácok,srácok,srácok,unknown,srácok,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1850,1877,tény,tény,tény,unknown,tény,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1851,1878,valamelyik,valamelyik,valamelyik,unknown,valamelyik,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1852,1879,világos,világos,világos,unknown,világos,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1853,1880,viszonylag,viszonylag,viszonylag,unknown,viszonylag,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1854,1881,ádám,ádám,ádám,unknown,ádám,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1855,1882,átlagos,átlagos,átlagos,unknown,átlagos,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1856,1883,balaton,balaton,balaton,unknown,balaton,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1857,1884,barátok,barátok,barátok,unknown,barátok,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1858,1885,egyház,egyház,egyház,unknown,egyház,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1859,1886,eredmény,eredmény,eredmény,unknown,eredmény,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1860,1887,fenn,fenn,fenn,unknown,fenn,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1861,1888,főváros,főváros,főváros,unknown,főváros,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1862,1889,fővárosi,fővárosi,fővárosi,unknown,fővárosi,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1863,1890,gondolja,gondolja,gondolja,unknown,gondolja,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1864,1891,gondolok,gondolok,gondolok,unknown,gondolok,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1865,1892,háza,háza,háza,unknown,háza,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1866,1893,házat,házat,házat,unknown,házat,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1867,1894,kapitány,kapitány,kapitány,unknown,kapitány,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1868,1895,kaptunk,kaptunk,kaptunk,unknown,kaptunk,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1869,1896,keresünk,keresünk,keresünk,unknown,keresünk,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1870,1897,kerültek,kerültek,kerültek,unknown,kerültek,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1871,1898,kettős,kettős,kettős,unknown,kettős,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1872,1899,kilenc,kilenc,kilenc,unknown,kilenc,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1873,1900,kossuth,kossuth,kossuth,unknown,kossuth,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1874,1901,képeket,képeket,képeket,unknown,képeket,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1875,1902,kérek,kérek,kérek,unknown,kérek,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1876,1903,készen,készen,készen,unknown,készen,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1877,1904,küldött,küldött,küldött,unknown,küldött,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1878,1905,lennie,lennie,lennie,unknown,lennie,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1879,1906,liga,liga,liga,unknown,liga,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1880,1907,martin,martin,martin,unknown,martin,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1881,1908,meglepetés,meglepetés,meglepetés,unknown,meglepetés,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1882,1909,mennyit,mennyit,mennyit,unknown,mennyit,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1883,1910,mik,mik,mik,unknown,mik,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1884,1911,miss,miss,miss,unknown,miss,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1885,1912,munkáját,munkáját,munkáját,unknown,munkáját,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1886,1913,nyugat,nyugat,nyugat,unknown,nyugat,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1887,1914,nyár,nyár,nyár,unknown,nyár,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1888,1915,németh,németh,németh,unknown,németh,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1889,1916,németország,németország,németország,unknown,németország,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1890,1917,olvasható,olvasható,olvasható,unknown,olvasható,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1891,1918,one,one,one,unknown,one,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1892,1919,oroszország,oroszország,oroszország,unknown,oroszország,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1893,1920,parlamenti,parlamenti,parlamenti,unknown,parlamenti,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1894,1921,red,red,red,unknown,red,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1895,1922,sikert,sikert,sikert,unknown,sikert,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1896,1923,svájci,svájci,svájci,unknown,svájci,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1897,1924,szerinti,szerinti,szerinti,unknown,szerinti,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1898,1925,tartalmazza,tartalmazza,tartalmazza,unknown,tartalmazza,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1899,1926,természet,természet,természet,unknown,természet,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1900,1927,ugyanazt,ugyanazt,ugyanazt,unknown,ugyanazt,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1901,1928,ugyanúgy,ugyanúgy,ugyanúgy,unknown,ugyanúgy,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1902,1929,várható,várható,várható,unknown,várható,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1903,1930,államok,államok,államok,unknown,államok,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1904,1931,élek,élek,élek,unknown,élek,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
hu,v1,2,1905,1932,órakor,órakor,órakor,unknown,órakor,wordfreq:hu,wordfreq_seeded;deterministically_filtered;structurally_curated
