language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
fr,v1,2,1715,1741,bâtiment,bâtiment,bâtiment,unknown,bâtiment,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1716,1742,cerveau,cerveau,cerveau,unknown,cerveau,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1717,1743,civile,civile,civile,unknown,civile,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1718,1744,commentaires,commentaires,commentaires,unknown,commentaires,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1719,1745,concept,concept,concept,unknown,concept,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1720,1746,disposition,disposition,disposition,unknown,disposition,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1721,1747,députés,députés,députés,unknown,députés,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1722,1748,envoie,envoie,envoie,unknown,envoie,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1723,1749,fortement,fortement,fortement,unknown,fortement,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1724,1750,humains,humains,humains,unknown,humains,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1725,1751,indépendance,indépendance,indépendance,unknown,indépendance,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1726,1752,japon,japon,japon,unknown,japon,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1727,1753,justement,justement,justement,unknown,justement,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1728,1754,lancer,lancer,lancer,unknown,lancer,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1729,1755,matériel,matériel,matériel,unknown,matériel,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1730,1756,montant,montant,montant,unknown,montant,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1731,1757,nations,nations,nations,unknown,nations,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1732,1758,nommé,nommé,nommé,unknown,nommé,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1733,1759,notes,notes,notes,unknown,notes,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1734,1760,oublie,oublie,oublie,unknown,oublie,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1735,1761,paraît,paraît,paraît,unknown,paraît,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1736,1762,parles,parles,parles,unknown,parles,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1737,1763,quatrième,quatrième,quatrième,unknown,quatrième,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1738,1764,quitte,quitte,quitte,unknown,quitte,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1739,1765,réaction,réaction,réaction,unknown,réaction,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1740,1766,réduire,réduire,réduire,unknown,réduire,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1741,1767,répond,répond,répond,unknown,répond,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1742,1768,sentir,sentir,sentir,unknown,sentir,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1743,1769,sourire,sourire,sourire,unknown,sourire,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1744,1770,tourner,tourner,tourner,unknown,tourner,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1745,1771,van,van,van,unknown,van,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1746,1772,agir,agir,agir,unknown,agir,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1747,1773,alcool,alcool,alcool,unknown,alcool,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1748,1774,amie,amie,amie,unknown,amie,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1749,1775,arme,arme,arme,unknown,arme,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1750,1776,autrement,autrement,autrement,unknown,autrement,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1751,1777,battre,battre,battre,unknown,battre,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1752,1778,cartes,cartes,cartes,unknown,cartes,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1753,1779,coût,coût,coût,unknown,coût,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1754,1780,différent,différent,différent,unknown,différent,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1755,1781,disponible,disponible,disponible,unknown,disponible,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1756,1782,fleurs,fleurs,fleurs,unknown,fleurs,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1757,1783,iii,iii,iii,unknown,iii,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1758,1784,indique,indique,indique,unknown,indique,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1759,1785,intention,intention,intention,unknown,intention,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1760,1786,jardin,jardin,jardin,unknown,jardin,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1761,1787,lac,lac,lac,unknown,lac,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1762,1788,lorsqu'il,lorsqu'il,lorsqu'il,unknown,lorsqu'il,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1763,1789,marc,marc,marc,unknown,marc,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1764,1790,minute,minute,minute,unknown,minute,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1765,1791,mondial,mondial,mondial,unknown,mondial,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1766,1792,obligé,obligé,obligé,unknown,obligé,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1767,1793,patrimoine,patrimoine,patrimoine,unknown,patrimoine,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1768,1794,pensez,pensez,pensez,unknown,pensez,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1769,1795,phase,phase,phase,unknown,phase,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1770,1796,publiques,publiques,publiques,unknown,publiques,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1771,1797,rare,rare,rare,unknown,rare,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1772,1798,soins,soins,soins,unknown,soins,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1773,1799,sois,sois,sois,unknown,sois,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1774,1800,supérieure,supérieure,supérieure,unknown,supérieure,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1775,1801,séance,séance,séance,unknown,séance,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1776,1802,séries,séries,séries,unknown,séries,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1777,1803,thomas,thomas,thomas,unknown,thomas,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1778,1804,tv,tv,tv,unknown,tv,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1779,1805,urgence,urgence,urgence,unknown,urgence,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1780,1806,vécu,vécu,vécu,unknown,vécu,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1781,1807,you,you,you,unknown,you,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1782,1808,élève,élève,élève,unknown,élève,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1783,1809,accepter,accepter,accepter,unknown,accepter,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1784,1810,agent,agent,agent,unknown,agent,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1785,1811,agriculture,agriculture,agriculture,unknown,agriculture,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1786,1812,allé,allé,allé,unknown,allé,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1787,1813,améliorer,améliorer,améliorer,unknown,améliorer,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1788,1814,attendant,attendant,attendant,unknown,attendant,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1789,1815,auto,auto,auto,unknown,auto,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1790,1816,cancer,cancer,cancer,unknown,cancer,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1791,1817,championnat,championnat,championnat,unknown,championnat,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1792,1818,chasse,chasse,chasse,unknown,chasse,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1793,1819,complet,complet,complet,unknown,complet,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1794,1820,complexe,complexe,complexe,unknown,complexe,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1795,1821,concert,concert,concert,unknown,concert,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1796,1822,constitution,constitution,constitution,unknown,constitution,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1797,1823,déclaration,déclaration,déclaration,unknown,déclaration,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1798,1824,développer,développer,développer,unknown,développer,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1799,1825,essaie,essaie,essaie,unknown,essaie,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1800,1826,fn,fn,fn,unknown,fn,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1801,1827,forcément,forcément,forcément,unknown,forcément,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1802,1828,gérer,gérer,gérer,unknown,gérer,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1803,1829,heureusement,heureusement,heureusement,unknown,heureusement,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1804,1830,impact,impact,impact,unknown,impact,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1805,1831,inscrit,inscrit,inscrit,unknown,inscrit,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1806,1832,joie,joie,joie,unknown,joie,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1807,1833,kilomètres,kilomètres,kilomètres,unknown,kilomètres,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1808,1834,laurent,laurent,laurent,unknown,laurent,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1809,1835,lesquels,lesquels,lesquels,unknown,lesquels,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1810,1836,local,local,local,unknown,local,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1811,1837,michael,michael,michael,unknown,michael,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1812,1838,métier,métier,métier,unknown,métier,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1813,1839,nez,nez,nez,unknown,nez,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1814,1840,obtenu,obtenu,obtenu,unknown,obtenu,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1815,1841,occupe,occupe,occupe,unknown,occupe,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1816,1842,pensé,pensé,pensé,unknown,pensé,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1817,1843,prises,prises,prises,unknown,prises,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1818,1844,profiter,profiter,profiter,unknown,profiter,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1819,1845,présenté,présenté,présenté,unknown,présenté,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1820,1846,revanche,revanche,revanche,unknown,revanche,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1821,1847,sauver,sauver,sauver,unknown,sauver,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1822,1848,savais,savais,savais,unknown,savais,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1823,1849,scolaire,scolaire,scolaire,unknown,scolaire,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1824,1850,spécial,spécial,spécial,unknown,spécial,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1825,1851,totale,totale,totale,unknown,totale,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1826,1852,troupes,troupes,troupes,unknown,troupes,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1827,1853,trouvent,trouvent,trouvent,unknown,trouvent,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1828,1854,télévision,télévision,télévision,unknown,télévision,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1829,1855,vieille,vieille,vieille,unknown,vieille,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1830,1856,événement,événement,événement,unknown,événement,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1831,1857,accueil,accueil,accueil,unknown,accueil,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1832,1858,agents,agents,agents,unknown,agents,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1833,1859,aimer,aimer,aimer,unknown,aimer,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1834,1860,aurai,aurai,aurai,unknown,aurai,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1835,1861,autorités,autorités,autorités,unknown,autorités,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1836,1862,bernard,bernard,bernard,unknown,bernard,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1837,1863,biens,biens,biens,unknown,biens,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1838,1864,bordel,bordel,bordel,unknown,bordel,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1839,1865,cadeau,cadeau,cadeau,unknown,cadeau,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1840,1866,cent,cent,cent,unknown,cent,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1841,1867,chefs,chefs,chefs,unknown,chefs,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1842,1868,co,co,co,unknown,co,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
fr,v1,2,1843,1869,colère,colère,colère,unknown,colère,wordfreq:fr,wordfreq_seeded;deterministically_filtered;structurally_curated
