language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
el,v1,3,2012,2053,δηλώνει,δηλώνει,δηλώνει,unknown,δηλώνει,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2013,2054,είδαμε,είδαμε,είδαμε,unknown,είδαμε,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2014,2055,ελληνίδα,ελληνίδα,ελληνίδα,unknown,ελληνίδα,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2015,2056,εμπιστοσύνη,εμπιστοσύνη,εμπιστοσύνη,unknown,εμπιστοσύνη,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2016,2057,εμφανίζονται,εμφανίζονται,εμφανίζονται,unknown,εμφανίζονται,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2017,2058,ενδιαφέρει,ενδιαφέρει,ενδιαφέρει,unknown,ενδιαφέρει,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2018,2059,επιχειρήσεων,επιχειρήσεων,επιχειρήσεων,unknown,επιχειρήσεων,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2019,2060,ευρωπαϊκού,ευρωπαϊκού,ευρωπαϊκού,unknown,ευρωπαϊκού,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2020,2061,εφόσον,εφόσον,εφόσον,unknown,εφόσον,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2021,2062,θεμα,θεμα,θεμα,unknown,θεμα,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2022,2063,ιδιαίτερη,ιδιαίτερη,ιδιαίτερη,unknown,ιδιαίτερη,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2023,2064,κανεισ,κανεισ,κανεισ,unknown,κανεισ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2024,2065,κεντρικήσ,κεντρικήσ,κεντρικήσ,unknown,κεντρικήσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2025,2066,κοινωνικήσ,κοινωνικήσ,κοινωνικήσ,unknown,κοινωνικήσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2026,2067,κύρια,κύρια,κύρια,unknown,κύρια,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2027,2068,μακάρι,μακάρι,μακάρι,unknown,μακάρι,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2028,2069,ματ,ματ,ματ,unknown,ματ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2029,2070,μεγάλων,μεγάλων,μεγάλων,unknown,μεγάλων,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2030,2071,μετάλλιο,μετάλλιο,μετάλλιο,unknown,μετάλλιο,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2031,2072,ναό,ναό,ναό,unknown,ναό,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2032,2073,νούμερο,νούμερο,νούμερο,unknown,νούμερο,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2033,2074,ολοκληρώθηκε,ολοκληρώθηκε,ολοκληρώθηκε,unknown,ολοκληρώθηκε,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2034,2075,ορισμένεσ,ορισμένεσ,ορισμένεσ,unknown,ορισμένεσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2035,2076,ουρανό,ουρανό,ουρανό,unknown,ουρανό,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2036,2077,πέρασαν,πέρασαν,πέρασαν,unknown,πέρασαν,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2037,2078,πήγαν,πήγαν,πήγαν,unknown,πήγαν,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2038,2079,παιδιού,παιδιού,παιδιού,unknown,παιδιού,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2039,2080,παρέμβαση,παρέμβαση,παρέμβαση,unknown,παρέμβαση,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2040,2081,περίμενε,περίμενε,περίμενε,unknown,περίμενε,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2041,2082,ποιά,ποιά,ποιά,unknown,ποιά,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2042,2083,πολιτών,πολιτών,πολιτών,unknown,πολιτών,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2043,2084,πονάει,πονάει,πονάει,unknown,πονάει,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2044,2085,πρεμιέρα,πρεμιέρα,πρεμιέρα,unknown,πρεμιέρα,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2045,2086,προκάλεσε,προκάλεσε,προκάλεσε,unknown,προκάλεσε,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2046,2087,σκληρή,σκληρή,σκληρή,unknown,σκληρή,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2047,2088,σκοπόσ,σκοπόσ,σκοπόσ,unknown,σκοπόσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2048,2089,σπάνια,σπάνια,σπάνια,unknown,σπάνια,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2049,2090,τήσ,τήσ,τήσ,unknown,τήσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2050,2091,ταυτότητα,ταυτότητα,ταυτότητα,unknown,ταυτότητα,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2051,2092,τελειώνει,τελειώνει,τελειώνει,unknown,τελειώνει,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2052,2093,υλικά,υλικά,υλικά,unknown,υλικά,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2053,2094,χειρότερα,χειρότερα,χειρότερα,unknown,χειρότερα,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2054,2095,όποιον,όποιον,όποιον,unknown,όποιον,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2055,2096,όποτε,όποτε,όποτε,unknown,όποτε,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2056,2097,media,media,media,unknown,media,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2057,2098,my,my,my,unknown,my,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2058,2099,super,super,super,unknown,super,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2059,2100,έρθουν,έρθουν,έρθουν,unknown,έρθουν,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2060,2101,ήξερα,ήξερα,ήξερα,unknown,ήξερα,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2061,2102,ήρθαν,ήρθαν,ήρθαν,unknown,ήρθαν,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2062,2103,αγάπησ,αγάπησ,αγάπησ,unknown,αγάπησ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2063,2104,αγγλία,αγγλία,αγγλία,unknown,αγγλία,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2064,2105,αναφορέσ,αναφορέσ,αναφορέσ,unknown,αναφορέσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2065,2106,βάλεισ,βάλεισ,βάλεισ,unknown,βάλεισ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2066,2107,γερμανίασ,γερμανίασ,γερμανίασ,unknown,γερμανίασ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2067,2108,γεωργίου,γεωργίου,γεωργίου,unknown,γεωργίου,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2068,2109,δέν,δέν,δέν,unknown,δέν,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2069,2110,δείξει,δείξει,δείξει,unknown,δείξει,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2070,2111,δικαιωμάτων,δικαιωμάτων,δικαιωμάτων,unknown,δικαιωμάτων,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2071,2112,δόντια,δόντια,δόντια,unknown,δόντια,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2072,2113,δώσε,δώσε,δώσε,unknown,δώσε,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2073,2114,εκει,εκει,εκει,unknown,εκει,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2074,2115,θαύμα,θαύμα,θαύμα,unknown,θαύμα,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2075,2116,κείμενα,κείμενα,κείμενα,unknown,κείμενα,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2076,2117,κει,κει,κει,unknown,κει,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2077,2118,κουβέντα,κουβέντα,κουβέντα,unknown,κουβέντα,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2078,2119,λεωφορείο,λεωφορείο,λεωφορείο,unknown,λεωφορείο,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2079,2120,μεγαλύτερα,μεγαλύτερα,μεγαλύτερα,unknown,μεγαλύτερα,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2080,2121,μελέτεσ,μελέτεσ,μελέτεσ,unknown,μελέτεσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2081,2122,μετανάστεσ,μετανάστεσ,μετανάστεσ,unknown,μετανάστεσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2082,2123,μηνών,μηνών,μηνών,unknown,μηνών,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2083,2124,μιλήσει,μιλήσει,μιλήσει,unknown,μιλήσει,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2084,2125,ξεκίνησαν,ξεκίνησαν,ξεκίνησαν,unknown,ξεκίνησαν,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2085,2126,οδηγίεσ,οδηγίεσ,οδηγίεσ,unknown,οδηγίεσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2086,2127,παιδική,παιδική,παιδική,unknown,παιδική,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2087,2128,παναθηναϊκόσ,παναθηναϊκόσ,παναθηναϊκόσ,unknown,παναθηναϊκόσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2088,2129,παρέχει,παρέχει,παρέχει,unknown,παρέχει,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2089,2130,παρόλο,παρόλο,παρόλο,unknown,παρόλο,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2090,2131,περιουσία,περιουσία,περιουσία,unknown,περιουσία,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2091,2132,πληρώσει,πληρώσει,πληρώσει,unknown,πληρώσει,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2092,2133,πολιτεία,πολιτεία,πολιτεία,unknown,πολιτεία,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2093,2134,προσπαθούν,προσπαθούν,προσπαθούν,unknown,προσπαθούν,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2094,2135,σενάριο,σενάριο,σενάριο,unknown,σενάριο,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2095,2136,στρατόσ,στρατόσ,στρατόσ,unknown,στρατόσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2096,2137,σφαίρα,σφαίρα,σφαίρα,unknown,σφαίρα,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2097,2138,σύγχρονη,σύγχρονη,σύγχρονη,unknown,σύγχρονη,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2098,2139,σύνδεση,σύνδεση,σύνδεση,unknown,σύνδεση,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2099,2140,ταιριάζει,ταιριάζει,ταιριάζει,unknown,ταιριάζει,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2100,2141,τρόπουσ,τρόπουσ,τρόπουσ,unknown,τρόπουσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2101,2142,χρησιμοποιούνται,χρησιμοποιούνται,χρησιμοποιούνται,unknown,χρησιμοποιούνται,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2102,2143,air,air,air,unknown,air,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2103,2144,up,up,up,unknown,up,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2104,2145,άμυνασ,άμυνασ,άμυνασ,unknown,άμυνασ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2105,2146,έκλεισε,έκλεισε,έκλεισε,unknown,έκλεισε,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2106,2147,αγαπημένη,αγαπημένη,αγαπημένη,unknown,αγαπημένη,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2107,2148,ανοιχτό,ανοιχτό,ανοιχτό,unknown,ανοιχτό,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2108,2149,αξιολόγηση,αξιολόγηση,αξιολόγηση,unknown,αξιολόγηση,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2109,2150,ατύχημα,ατύχημα,ατύχημα,unknown,ατύχημα,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2110,2151,αχ,αχ,αχ,unknown,αχ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2111,2152,βάζεισ,βάζεισ,βάζεισ,unknown,βάζεισ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2112,2153,βρισκόταν,βρισκόταν,βρισκόταν,unknown,βρισκόταν,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
el,v1,3,2113,2154,γεώργιοσ,γεώργιοσ,γεώργιοσ,unknown,γεώργιοσ,wordfreq:el,wordfreq_seeded;deterministically_filtered;structurally_curated
