language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
ja,v1,2,1590,1618,目標,目標,目標,unknown,目標,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1591,1619,知識,知識,知識,unknown,知識,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1592,1620,立て,立て,立て,unknown,立て,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1593,1621,続い,続い,続い,unknown,続い,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1594,1622,続く,続く,続く,unknown,続く,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1595,1623,逃げ,逃げ,逃げ,unknown,逃げ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1596,1624,間違っ,間違っ,間違っ,unknown,間違っ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1597,1625,雪,雪,雪,unknown,雪,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1598,1626,あら,あら,あら,unknown,あら,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1599,1627,いつか,いつか,いつか,unknown,いつか,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1600,1628,さっき,さっき,さっき,unknown,さっき,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1601,1629,ぜひ,ぜひ,ぜひ,unknown,ぜひ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1602,1630,なれる,なれる,なれる,unknown,なれる,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1603,1631,ゆう,ゆう,ゆう,unknown,ゆう,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1604,1632,アルバム,アルバム,アルバム,unknown,アルバム,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1605,1633,キャラクター,キャラクター,キャラクター,unknown,キャラクター,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1606,1634,キー,キー,キー,unknown,キー,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1607,1635,ファイル,ファイル,ファイル,unknown,ファイル,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1608,1636,ベース,ベース,ベース,unknown,ベース,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1609,1637,マーク,マーク,マーク,unknown,マーク,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1610,1638,ラジオ,ラジオ,ラジオ,unknown,ラジオ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1611,1639,不思議,不思議,不思議,unknown,不思議,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1612,1640,中央,中央,中央,unknown,中央,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1613,1641,主人公,主人公,主人公,unknown,主人公,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1614,1642,保存,保存,保存,unknown,保存,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1615,1643,保険,保険,保険,unknown,保険,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1616,1644,優勝,優勝,優勝,unknown,優勝,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1617,1645,助け,助け,助け,unknown,助け,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1618,1646,周辺,周辺,周辺,unknown,周辺,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1619,1647,団,団,団,unknown,団,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1620,1648,土地,土地,土地,unknown,土地,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1621,1649,字,字,字,unknown,字,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1622,1650,実験,実験,実験,unknown,実験,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1623,1651,対,対,対,unknown,対,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1624,1652,建物,建物,建物,unknown,建物,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1625,1653,御,御,御,unknown,御,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1626,1654,急,急,急,unknown,急,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1627,1655,患者,患者,患者,unknown,患者,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1628,1656,悪,悪,悪,unknown,悪,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1629,1657,愛し,愛し,愛し,unknown,愛し,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1630,1658,支配,支配,支配,unknown,支配,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1631,1659,残し,残し,残し,unknown,残し,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1632,1660,民,民,民,unknown,民,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1633,1661,規模,規模,規模,unknown,規模,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1634,1662,闇,闇,闇,unknown,闇,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1635,1663,魂,魂,魂,unknown,魂,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1636,1664,jr,jr,jr,unknown,jr,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1637,1665,おら,おら,おら,unknown,おら,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1638,1666,こんにちは,こんにちは,こんにちは,unknown,こんにちは,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1639,1667,さて,さて,さて,unknown,さて,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1640,1668,しばらく,しばらく,しばらく,unknown,しばらく,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1641,1669,そりゃ,そりゃ,そりゃ,unknown,そりゃ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1642,1670,ただし,ただし,ただし,unknown,ただし,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1643,1671,なか,なか,なか,unknown,なか,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1644,1672,アカウント,アカウント,アカウント,unknown,アカウント,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1645,1673,エネルギー,エネルギー,エネルギー,unknown,エネルギー,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1646,1674,チャンス,チャンス,チャンス,unknown,チャンス,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1647,1675,バレ,バレ,バレ,unknown,バレ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1648,1676,ミ,ミ,ミ,unknown,ミ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1649,1677,リアル,リアル,リアル,unknown,リアル,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1650,1678,ルール,ルール,ルール,unknown,ルール,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1651,1679,上がっ,上がっ,上がっ,unknown,上がっ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1652,1680,交通,交通,交通,unknown,交通,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1653,1681,他人,他人,他人,unknown,他人,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1654,1682,付,付,付,unknown,付,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1655,1683,低い,低い,低い,unknown,低い,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1656,1684,住ん,住ん,住ん,unknown,住ん,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1657,1685,再生,再生,再生,unknown,再生,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1658,1686,切っ,切っ,切っ,unknown,切っ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1659,1687,博士,博士,博士,unknown,博士,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1660,1688,取れ,取れ,取れ,unknown,取れ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1661,1689,取得,取得,取得,unknown,取得,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1662,1690,含ま,含ま,含ま,unknown,含ま,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1663,1691,回復,回復,回復,unknown,回復,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1664,1692,姫,姫,姫,unknown,姫,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1665,1693,子ども,子ども,子ども,unknown,子ども,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1666,1694,実行,実行,実行,unknown,実行,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1667,1695,引き,引き,引き,unknown,引き,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1668,1696,恋愛,恋愛,恋愛,unknown,恋愛,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1669,1697,戦闘,戦闘,戦闘,unknown,戦闘,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1670,1698,政策,政策,政策,unknown,政策,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1671,1699,様子,様子,様子,unknown,様子,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1672,1700,次第,次第,次第,unknown,次第,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1673,1701,殺人,殺人,殺人,unknown,殺人,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1674,1702,爆発,爆発,爆発,unknown,爆発,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1675,1703,界,界,界,unknown,界,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1676,1704,病気,病気,病気,unknown,病気,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1677,1705,痛い,痛い,痛い,unknown,痛い,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1678,1706,続き,続き,続き,unknown,続き,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1679,1707,総合,総合,総合,unknown,総合,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1680,1708,長く,長く,長く,unknown,長く,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1681,1709,面倒,面倒,面倒,unknown,面倒,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1682,1710,類,類,類,unknown,類,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1683,1711,館,館,館,unknown,館,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1684,1712,av,av,av,unknown,av,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1685,1713,おれ,おれ,おれ,unknown,おれ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1686,1714,お互い,お互い,お互い,unknown,お互い,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1687,1715,かっ,かっ,かっ,unknown,かっ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1688,1716,きれい,きれい,きれい,unknown,きれい,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1689,1717,さま,さま,さま,unknown,さま,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1690,1718,どうして,どうして,どうして,unknown,どうして,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1691,1719,にくい,にくい,にくい,unknown,にくい,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1692,1720,ひ,ひ,ひ,unknown,ひ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1693,1721,まさに,まさに,まさに,unknown,まさに,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1694,1722,もらえる,もらえる,もらえる,unknown,もらえる,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1695,1723,やっと,やっと,やっと,unknown,やっと,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1696,1724,わか,わか,わか,unknown,わか,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1697,1725,ケース,ケース,ケース,unknown,ケース,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1698,1726,ステージ,ステージ,ステージ,unknown,ステージ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1699,1727,バック,バック,バック,unknown,バック,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1700,1728,パンツ,パンツ,パンツ,unknown,パンツ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1701,1729,ビジネス,ビジネス,ビジネス,unknown,ビジネス,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1702,1730,プログラム,プログラム,プログラム,unknown,プログラム,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1703,1731,リリース,リリース,リリース,unknown,リリース,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1704,1732,休み,休み,休み,unknown,休み,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1705,1733,値段,値段,値段,unknown,値段,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1706,1734,別に,別に,別に,unknown,別に,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1707,1735,取る,取る,取る,unknown,取る,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1708,1736,呼ぶ,呼ぶ,呼ぶ,unknown,呼ぶ,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1709,1737,変わら,変わら,変わら,unknown,変わら,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1710,1738,尻,尻,尻,unknown,尻,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1711,1739,工事,工事,工事,unknown,工事,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1712,1740,工場,工場,工場,unknown,工場,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1713,1741,我慢,我慢,我慢,unknown,我慢,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1714,1742,段階,段階,段階,unknown,段階,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1715,1743,激,激,激,unknown,激,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1716,1744,獣,獣,獣,unknown,獣,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1717,1745,突然,突然,突然,unknown,突然,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1718,1746,美味しい,美味しい,美味しい,unknown,美味しい,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1719,1747,葉,葉,葉,unknown,葉,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1720,1748,血,血,血,unknown,血,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1721,1749,行い,行い,行い,unknown,行い,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
ja,v1,2,1722,1750,起こし,起こし,起こし,unknown,起こし,wordfreq:ja,wordfreq_seeded;deterministically_filtered;structurally_curated
