language,frequency_list_version,level,rank,source_rank,display_form,lemma,lemma_key,part_of_speech,definition_seed,source_provenance,curation_flags
ro,v1,2,1803,1827,ex,ex,ex,unknown,ex,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1804,1828,fizice,fizice,fizice,unknown,fizice,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1805,1829,făcând,făcând,făcând,unknown,făcând,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1806,1830,hotărât,hotărât,hotărât,unknown,hotărât,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1807,1831,iei,iei,iei,unknown,iei,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1808,1832,liceul,liceul,liceul,unknown,liceul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1809,1833,lovit,lovit,lovit,unknown,lovit,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1810,1834,lucian,lucian,lucian,unknown,lucian,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1811,1835,lungi,lungi,lungi,unknown,lungi,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1812,1836,mijloc,mijloc,mijloc,unknown,mijloc,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1813,1837,persoanele,persoanele,persoanele,unknown,persoanele,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1814,1838,piatră,piatră,piatră,unknown,piatră,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1815,1839,picioarele,picioarele,picioarele,unknown,picioarele,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1816,1840,plăcere,plăcere,plăcere,unknown,plăcere,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1817,1841,poezii,poezii,poezii,unknown,poezii,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1818,1842,polonia,polonia,polonia,unknown,polonia,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1819,1843,propus,propus,propus,unknown,propus,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1820,1844,rar,rar,rar,unknown,rar,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1821,1845,realizează,realizează,realizează,unknown,realizează,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1822,1846,referă,referă,referă,unknown,referă,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1823,1847,regelui,regelui,regelui,unknown,regelui,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1824,1848,revenit,revenit,revenit,unknown,revenit,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1825,1849,rețea,rețea,rețea,unknown,rețea,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1826,1850,rămână,rămână,rămână,unknown,rămână,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1827,1851,satu,satu,satu,unknown,satu,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1828,1852,scena,scena,scena,unknown,scena,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1829,1853,scăzut,scăzut,scăzut,unknown,scăzut,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1830,1854,sfânta,sfânta,sfânta,unknown,sfânta,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1831,1855,show,show,show,unknown,show,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1832,1856,spunem,spunem,spunem,unknown,spunem,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1833,1857,toamna,toamna,toamna,unknown,toamna,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1834,1858,trec,trec,trec,unknown,trec,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1835,1859,umană,umană,umană,unknown,umană,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1836,1860,unirea,unirea,unirea,unknown,unirea,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1837,1861,website,website,website,unknown,website,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1838,1862,întâmpla,întâmpla,întâmpla,unknown,întâmpla,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1839,1863,științifice,științifice,științifice,unknown,științifice,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1840,1864,adam,adam,adam,unknown,adam,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1841,1865,aparține,aparține,aparține,unknown,aparține,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1842,1866,atinge,atinge,atinge,unknown,atinge,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1843,1867,cauză,cauză,cauză,unknown,cauză,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1844,1868,comercial,comercial,comercial,unknown,comercial,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1845,1869,credem,credem,credem,unknown,credem,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1846,1870,culturală,culturală,culturală,unknown,culturală,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1847,1871,datele,datele,datele,unknown,datele,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1848,1872,decizia,decizia,decizia,unknown,decizia,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1849,1873,existente,existente,existente,unknown,existente,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1850,1874,femeilor,femeilor,femeilor,unknown,femeilor,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1851,1875,fierbinte,fierbinte,fierbinte,unknown,fierbinte,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1852,1876,grad,grad,grad,unknown,grad,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1853,1877,hai,hai,hai,unknown,hai,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1854,1878,implicat,implicat,implicat,unknown,implicat,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1855,1879,județean,județean,județean,unknown,județean,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1856,1880,limbii,limbii,limbii,unknown,limbii,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1857,1881,liviu,liviu,liviu,unknown,liviu,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1858,1882,luați,luați,luați,unknown,luați,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1859,1883,lăsa,lăsa,lăsa,unknown,lăsa,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1860,1884,numită,numită,numită,unknown,numită,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1861,1885,ordinea,ordinea,ordinea,unknown,ordinea,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1862,1886,organizației,organizației,organizației,unknown,organizației,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1863,1887,perfectă,perfectă,perfectă,unknown,perfectă,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1864,1888,ploiești,ploiești,ploiești,unknown,ploiești,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1865,1889,poarta,poarta,poarta,unknown,poarta,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1866,1890,pop,pop,pop,unknown,pop,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1867,1891,presupune,presupune,presupune,unknown,presupune,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1868,1892,prezentare,prezentare,prezentare,unknown,prezentare,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1869,1893,președintelui,președintelui,președintelui,unknown,președintelui,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1870,1894,principale,principale,principale,unknown,principale,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1871,1895,publicului,publicului,publicului,unknown,publicului,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1872,1896,pădure,pădure,pădure,unknown,pădure,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1873,1897,roșii,roșii,roșii,unknown,roșii,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1874,1898,soțul,soțul,soțul,unknown,soțul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1875,1899,spui,spui,spui,unknown,spui,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1876,1900,suflet,suflet,suflet,unknown,suflet,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1877,1901,viteză,viteză,viteză,unknown,viteză,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1878,1902,vizită,vizită,vizită,unknown,vizită,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1879,1903,voia,voia,voia,unknown,voia,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1880,1904,washington,washington,washington,unknown,washington,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1881,1905,windows,windows,windows,unknown,windows,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1882,1906,activității,activității,activității,unknown,activității,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1883,1907,actuală,actuală,actuală,unknown,actuală,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1884,1908,anna,anna,anna,unknown,anna,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1885,1909,anti,anti,anti,unknown,anti,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1886,1910,aspect,aspect,aspect,unknown,aspect,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1887,1911,ati,ati,ati,unknown,ati,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1888,1912,civile,civile,civile,unknown,civile,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1889,1913,crezi,crezi,crezi,unknown,crezi,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1890,1914,denumirea,denumirea,denumirea,unknown,denumirea,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1891,1915,efect,efect,efect,unknown,efect,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1892,1916,faza,faza,faza,unknown,faza,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1893,1917,fericit,fericit,fericit,unknown,fericit,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1894,1918,financiare,financiare,financiare,unknown,financiare,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1895,1919,folosită,folosită,folosită,unknown,folosită,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1896,1920,frică,frică,frică,unknown,frică,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1897,1921,greșit,greșit,greșit,unknown,greșit,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1898,1922,influența,influența,influența,unknown,influența,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1899,1923,literatura,literatura,literatura,unknown,literatura,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1900,1924,luptat,luptat,luptat,unknown,luptat,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1901,1925,nava,nava,nava,unknown,nava,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1902,1926,neamț,neamț,neamț,unknown,neamț,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1903,1927,negre,negre,negre,unknown,negre,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1904,1928,numără,numără,numără,unknown,numără,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1905,1929,original,original,original,unknown,original,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1906,1930,participarea,participarea,participarea,unknown,participarea,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1907,1931,personale,personale,personale,unknown,personale,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1908,1932,piesa,piesa,piesa,unknown,piesa,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1909,1933,profesori,profesori,profesori,unknown,profesori,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1910,1934,profesorul,profesorul,profesorul,unknown,profesorul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1911,1935,respect,respect,respect,unknown,respect,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1912,1936,rezultatele,rezultatele,rezultatele,unknown,rezultatele,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1913,1937,rezultatul,rezultatul,rezultatul,unknown,rezultatul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1914,1938,scott,scott,scott,unknown,scott,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1915,1939,studiul,studiul,studiul,unknown,studiul,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1916,1940,treacă,treacă,treacă,unknown,treacă,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1917,1941,uita,uita,uita,unknown,uita,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1918,1942,vederea,vederea,vederea,unknown,vederea,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1919,1943,vladimir,vladimir,vladimir,unknown,vladimir,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1920,1944,zbor,zbor,zbor,unknown,zbor,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1921,1945,înscris,înscris,înscris,unknown,înscris,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1922,1946,academiei,academiei,academiei,unknown,academiei,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1923,1947,aducă,aducă,aducă,unknown,aducă,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1924,1948,afirmat,afirmat,afirmat,unknown,afirmat,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1925,1949,aflată,aflată,aflată,unknown,aflată,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1926,1950,agricole,agricole,agricole,unknown,agricole,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1927,1951,americane,americane,americane,unknown,americane,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1928,1952,apropiere,apropiere,apropiere,unknown,apropiere,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1929,1953,argeș,argeș,argeș,unknown,argeș,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1930,1954,artiști,artiști,artiști,unknown,artiști,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1931,1955,atins,atins,atins,unknown,atins,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1932,1956,bineînțeles,bineînțeles,bineînțeles,unknown,bineînțeles,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1933,1957,biserici,biserici,biserici,unknown,biserici,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1934,1958,bucur,bucur,bucur,unknown,bucur,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
ro,v1,2,1935,1959,carieră,carieră,carieră,unknown,carieră,wordfreq:ro,wordfreq_seeded;deterministically_filtered;structurally_curated
